2407.39 3.16254e-09 1.00103
2427.12 2.56411e-09 1.00103
2446.86 2.06467e-09 1.00103
2466.59 1.65028e-09 1.00103
2486.32 1.30866e-09 1.00103
2506.05 1.02886e-09 1.00103
2525.79 8.01391e-10 1.00103
2545.52 6.17759e-10 1.00103
2565.25 4.70751e-10 1.00103
2584.98 3.54099e-10 1.00103
2604.72 2.62443e-10 1.00103
2624.45 1.91197e-10 1.00103
2644.18 1.36513e-10 1.00103
2663.92 9.51314e-11 1.00103
2683.65 6.43424e-11 1.00103
2703.38 4.18983e-11 1.00103
2723.11 2.59512e-11 1.00103
2742.85 1.49937e-11 1.00103
2762.58 7.80742e-12 1.00103
2782.31 3.41603e-12 1.00103
2802.04 1.0468e-12 1.00103
2821.78 9.50121e-14 1.00103
2841.51 9.39041e-14 1.00103
2861.24 6.89335e-13 1.00103
2880.97 1.61794e-12 1.00103
2900.71 2.68871e-12 1.00103
2920.44 3.76799e-12 1.00103
2940.17 4.76648e-12 1.00103
2959.91 5.62882e-12 1.00103
2979.64 6.3251e-12 1.00103
2999.37 6.84443e-12 1.00103
3019.1 7.18886e-12 1.00103
3038.84 7.36941e-12 1.00103
3058.57 7.40273e-12 1.00103
3078.3 7.30867e-12 1.00103
3098.03 7.10833e-12 1.00103
3117.77 6.82262e-12 1.00103
3137.5 6.47161e-12 1.00103
3157.23 6.07317e-12 1.00103
3176.97 5.6441e-12 1.00103
3196.7 5.19811e-12 1.00103
3216.43 4.74734e-12 1.00103
3236.16 4.30151e-12 1.00103
3255.9 3.86847e-12 1.00103
3275.63 3.45433e-12 1.00103
3295.36 3.06325e-12 1.00103
3315.09 2.69832e-12 1.00103
3334.83 2.36136e-12 1.00103
3354.56 2.05331e-12 1.00103
3374.29 1.77416e-12 1.00103
3394.03 1.52327e-12 1.00103
3413.76 1.29953e-12 1.00103
3433.49 1.10156e-12 1.00103
3453.22 9.27634e-13 1.00103
3472.96 7.75926e-13 1.00103
3492.69 6.44535e-13 1.00103
3512.42 5.31534e-13 1.00103
3532.15 4.35036e-13 1.00103
3551.89 3.53204e-13 1.00103
3571.62 2.84312e-13 1.00103
3591.35 2.26751e-13 1.00103
3611.09 1.79026e-13 1.00103
3630.82 1.39788e-13 1.00103
3650.55 1.07804e-13 1.00103
3670.28 8.19894e-14 1.00103
3690.02 6.13666e-14 1.00103
3709.75 4.50821e-14 1.00103
3729.48 3.23898e-14 1.00103
3749.21 2.26512e-14 1.00103
3768.95 1.53164e-14 1.00103
3788.68 9.91161e-15 1.00103
3808.41 6.04347e-15 1.00103
3828.14 3.38103e-15 1.00103
3847.88 1.65051e-15 1.00103
3867.61 6.26444e-16 1.00103
3887.34 1.25441e-16 1.00103
3907.08 9.78023e-19 1.00103
3926.81 1.36256e-16 1.00103
3946.54 4.39994e-16 1.00103
